V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Transaction_Amount,Time_of_Day,Class
-0.2370021612528681,1.7175869827341963,1.7245753761018514,-1.0632795006331075,-2.933626218487662,3.3590748306119123,7.0753280550508775,3.12249014196463,2.889696749047633,1.5844091307704122,-0.4075780183295985,-0.9814417196884018,-1.9450465560730157,0.1556922594244356,-2.0433985614124675,0.4031213523900557,2.452450346021655,-0.6830004471322585,-2.4577729708933376,0.1322861921743715,-6.49156651867949,4.562995638662971,4.82058568837814,-1.8039458930167265,2.5987581569139033,0.1183784960438469,-0.2514061910678501,-3.9362772813036258,20.58607280389922,2.584955701631152,1
-1.3794425527298986,1.114594841173793,-0.7605667101509027,0.3808184629318763,-1.0853099243041322,2.745110475050722,-0.7209061197117687,1.9460716859637237,-1.6769858179967672,-1.568892835515376,-1.797052701854723,0.8932212167850926,-3.958206294464218,2.6349436388053915,-2.8020745969291347,1.3632532794430736,-0.0865475510519691,3.255994864771351,-2.529508560178206,1.706092893127832,0.5930708406500687,-1.5499079638755209,2.021859385635679,0.5692723542437075,-1.887322399405647,-0.5873169904277263,-0.32802328972364,0.4694551046505765,8.478088174762311,6.385184384805937,1
1.0218739008438575,0.9016943690318736,0.631693049621997,0.7830723345598517,-2.8139241736350797,5.4457440653664895,4.468159303701662,1.032791306239195,1.4083987515366094,-0.0758625550168673,0.9013764902617752,-1.85738182552705,3.800282686411588,1.5087137489202131,-3.3399372526463877,-1.4183572085215108,6.488385718107697,4.880522572872833,-4.178224681465536,-2.9241050876900063,-1.3425891511378063,-3.3040710115645853,4.1675470552626575,2.428986037819411,-3.8154382286689743,-0.2532575520147081,-0.4088551406836941,0.8150638800457746,13.78044352914216,23.970285352458863,1
3.3623138975900955,-1.414257793012256,1.098717049345393,-0.7810357693559417,-2.332104565245116,2.578658113214265,-2.412856246194302,5.2725785008834665,2.233702973672687,-2.7981864156801057,0.9599512434014472,-0.5123362154433014,0.0326532754580761,4.828520192973807,0.8693334215567713,-2.290608719558098,-0.7598315575622449,1.4655709921134594,1.7237654172019776,0.0401316229321036,2.0682577649033065,0.8133482334801179,2.1296362564466915,-1.6555734267475637,0.4425551519510443,1.1402857857200148,0.2090766909758738,-1.4490134290328125,58.09966039611666,20.569025492885952,1
-0.6820098793947464,0.1974998349916078,-0.5226523892888588,0.8940219341514444,-0.485579496735974,2.2021861811176437,-3.393199902244713,2.9025083680570862,-2.609288362032993,0.6190789387689907,1.4671317756735416,0.6188363971057451,-3.79513637112644,3.8399272350332394,-4.084965743160412,-0.2732405429982325,-0.6464459438965732,2.4492146028161352,-2.3487828093681764,-0.0780410841564317,0.678140803759914,-0.6725922646481454,2.753082927984946,2.0793756774253733,-0.3069277411262869,0.0586626385103743,0.1120666204569026,0.0919950703076535,14.313068927456646,8.346081266262651,1
1.5277074356010805,-0.9732307522024256,-0.0617670946784943,1.9309356567364624,-1.57504634025966,1.3462836843451569,-9.70269555192563,4.380249047753914,1.143313168549727,-0.9612108713364004,-0.4297514435465712,-1.1809307016870965,-3.2834211905404542,8.346481751692078,2.5277163352268324,-1.8072008598181544,-3.0374886494596067,1.8686429410512424,0.5226155709761295,1.1729677196089623,8.51843665814251,1.736093243308709,4.450863495525591,5.196701414601927,1.994160792035888,0.2746041042548924,0.3258133118508998,1.1908179021961487,35.41431465537743,14.52320648587748,1
-5.364644709721945,2.6328433874615715,-0.3995450311725802,-1.7339146190927388,-1.747559698849606,-1.692623665026665,-3.614708562697363,1.4156382118484865,-5.562906913772144,0.7694426258236292,-0.3690118969992421,1.07165316351893,-11.613735109020286,-0.8183278001134727,-1.134470012721576,-0.485919357434637,-3.2414005292107384,-2.5652834159989877,0.7287257682593891,-0.4995034352775221,4.181733726325064,-4.861002358366253,-1.067514344280286,-0.692044677908755,-0.5305667444586772,-1.4850308734062676,1.4331137201164728,0.2344929696579349,10.60161035927371,4.868868761729463,1
2.066575348470079,-1.1004582622721033,-0.5622562050741812,0.375984717204358,1.6970138385323832,3.188838335949191,-3.869692401983747,4.241686730070522,-0.2277551946903453,0.9247381091976736,-0.9300096178209046,-0.7202070539068529,-1.608937136684205,1.2003497414062436,-3.759912376953009,0.0493603740758617,-6.1403294603542085,-1.1278467709804647,0.1145299552219081,0.2696712880517863,-1.6540207579043873,-1.5766192455446313,-3.5039281196956646,-3.0314493548812416,0.0910177716934749,1.1605863336594826,0.142673351682122,3.0776427898978715,16.601255689847687,8.502624187626662,1
3.377200696304824,1.172538107374509,0.5945909191091312,-0.9175742174485229,-0.0809719513771661,1.6767464898876925,3.5089688065916955,-1.9528153182057588,0.2815018761390213,-0.7489845453164176,0.5171599247938736,0.0926883387942115,7.066933652179743,-1.8732876287080191,-1.560680815734807,-0.871990451581373,5.042204368450485,1.6470389761041908,-2.010796155322129,-0.1839628109169084,-7.614334182829378,-1.8179082256729324,0.6092665702465322,0.3323223775865234,-1.946697726290865,-0.4470341346825111,-1.1830447337441667,-0.871453778899874,13.41588494552037,6.6567752210564635,1
-2.0649784420989556,0.3188225809730571,0.0656581542091832,1.1719016174392332,-2.568072751649927,-0.1722209497293515,-1.963173166531557,1.7752995235987925,1.78238321280387,-1.7248339347604524,1.937704431398648,0.4894243540943659,-3.973463347072181,1.5698379822879744,2.938136409059745,-0.8200040774689552,-0.7311149407972609,-2.1137721008050607,1.2661438184428797,-0.9748690718028068,7.378028763578707,-0.2467480977370365,2.093231515182897,2.4229398968442517,1.436397532915394,-1.8736098990102008,-0.6094081962947441,0.9908831406583838,17.818684627410178,7.008293768332643,1
-0.5224941266271398,0.1590350456332984,-0.3581226135514968,0.2089442956874461,1.1247825451551965,-2.0742288727790745,-2.7155622028710793,0.6245817905475217,0.1973209046670825,0.3801946722385366,0.4970173665948106,-0.1956427524827094,3.678396521869113,6.075533446600007,-2.899305733233428,1.933474079263042,4.806486385751177,1.824688178667973,0.2109647406260754,1.817635296453162,-1.8756679578819095,3.803160752113454,7.3446492044701905,3.7706103976031295,0.0846190203152854,-0.811796681008183,0.1882771548905983,-4.452741758558081,16.560661295541163,12.913037843452273,1
0.1681724554611527,1.3041620829709848,-1.140366456620746,0.1007456403457277,0.1714015958644044,2.1365596797119446,-10.39026572052831,4.236337376476719,-0.5154957909937119,2.502526002514023,0.3788393707657106,-1.4278312650782854,-3.3191893873882545,8.071181768453906,-1.869129116205598,0.2424464234490531,-3.1873253750124855,1.756932157259193,-0.498388588261361,0.8851920989946019,3.9356445303123744,-1.7555575668085188,3.6983850256741615,4.0368519822511075,-1.1171899425903955,-0.3248742554657578,0.1574896824973202,2.3019282259238976,25.06645760594791,22.56812420617162,1
0.8333024471586146,-2.5039081202343483,-2.124486058813109,0.5207976201530601,-0.5384721036683793,0.6540688036391847,0.0138268855117741,-0.7990173006468222,0.7625664696498553,0.2163266804102142,-0.3575205500924194,-1.5122865084702888,7.63649520057361,2.889618886149172,-0.9133746860831452,-0.9998133215408472,6.566377344605155,5.326285697636554,0.5600639947885975,-0.5370316475216091,6.3248975666102005,-4.498505204171274,1.9012230584481655,2.7700058674358776,-5.534316979939694,0.197992718481741,0.5154594118372368,1.2574624220176882,16.334572691916073,4.219284809167352,1
4.1418729952532125,1.165093403066553,1.309861369469305,-1.432771326458178,0.4246483399038951,5.080364249596279,2.1881581035289828,4.626488177519345,4.303388879868909,-0.4348848022768986,-1.1390753573538,0.3318971711767241,3.2852460177683938,4.175722997653261,-4.431119756562264,0.1408980643296009,0.1120125011820489,0.7683500387785871,-2.967421576298326,-0.1547883482223074,-11.9781923045281,6.687528875845362,5.105331462733978,-1.5423178144101706,2.6095660211331233,-0.0488612005229848,-0.6431354179752453,-3.1130493861183828,13.674529870988716,1.9290718757358505,1
-3.460796710395143,0.8965015055329366,-0.0706488914408674,-0.1494605373898341,-1.7548767436707116,-1.678724584487139,-4.04684406133156,3.009355400476924,-0.3633783017688092,-0.0407615792030491,1.187230910983066,0.46789741802263,-3.1166457082836994,6.197795489982709,-0.8148428159484665,0.7585805137930366,2.492774816642343,0.9569575130805928,2.592096494817703,-1.2069405268426383,6.072306197940138,-1.3232201085887398,5.569193021516116,1.3681985160050236,-2.2181649484534764,-0.0912089746384399,-0.8007771117020797,-2.655000689934953,16.606325797479226,19.81543809025376,1
0.0462705017252338,2.1422046968913486,0.4604036119920637,-0.5041005299132532,-3.4721236884077795,0.3210847956696925,2.1214058561688804,-0.4351663256660607,0.0697486309330737,-0.1744705787735869,-0.152001859047056,0.5174341628712624,1.2547999715585016,-1.967368341441036,1.0023034484088604,0.5651417810890527,5.118276177651305,-1.597131422174143,0.1172458050489053,-0.4122416809165644,-0.048439955867092,-4.458143879719826,1.906487143313912,1.6960237656647532,-1.2007989030548858,-0.6410592468524265,0.2207637366575818,-0.7509475851719416,17.865130646276288,3.144440287568763,1
0.7202952008612067,-1.747346618372435,1.9950887275289209,-2.5282144864086176,-2.2324070242474754,-0.1371174266955953,3.760532704501055,-1.102608523820788,3.718244421007375,-0.962796862192943,-1.9499076509529136,0.5723457676535717,5.915302617701727,0.5207485022231506,3.377049833359038,-0.2939914057141682,5.884123686169386,2.043452127335444,1.3814330694307362,2.74062477813607,5.346697546368369,-0.3306794016520241,2.298404196614599,1.5454471395425176,-1.7452935230203206,-0.1861437556410189,-1.2482860369725,-0.5591015495476854,24.56752452314127,8.946997029125209,1
1.0559530149186005,0.9648517721105182,-0.7908094571360518,-0.6478050860337414,-0.9638774388775122,0.4721838471789688,-0.0694991466772351,0.9597458705773788,1.716171340507909,0.4876882726728058,0.6298218710937196,1.6366560056815764,-0.4683015364448616,0.6785811367064791,1.943566625128561,-0.7442480813927691,-0.6341793141937692,-0.8799195853349028,0.514859198040325,1.6834641044425536,-1.2450615344649063,1.4168153277517763,0.9110451129516076,-0.6653959734911667,1.1348867503750764,1.1254372165993638,-0.5035761856959148,-0.8997825098415758,22.935091790497047,11.17383343789199,1
-1.974867772230239,-2.3489545347338763,0.7670868285219821,-1.013609987372145,-0.8225704767531478,2.044507651023604,-0.6035287230221597,2.9880601133925735,-1.0256815899597456,-0.2401482237516514,-1.0842244847217914,0.6581768143515409,-4.0976161098683175,4.938011275603816,-2.609127396774775,-1.2506515316951632,-0.2899333275724054,5.152648452264036,-1.799879576413181,1.1384003785654089,5.858073690389291,2.0307357990444275,3.116950369425206,1.0597484273416489,-0.5763114672173224,0.028769212487037,-0.9839207414961272,-0.3597260151841921,17.065591326133262,16.54912998170237,1
-1.8197730968449648,-2.730732659082319,1.2219783613119128,-1.029902373485332,2.844787561137492,6.187838950926006,-5.973404255284314,6.140668762681992,-1.517299268003895,0.0364383527040462,0.8437583039981724,-1.2480843298848667,-2.7483975617649294,10.957682941973548,-11.10514712664392,1.1211928575785806,-2.4861821422053985,8.513595602134664,-5.445374945316431,0.0681925272573642,3.3702141082287844,1.8216244951888536,5.415078420434862,3.792400072010114,-2.714408336415429,0.4090676676625678,-2.38111179826537,3.0000952165311925,13.071722274238962,18.865756629772225,1
-0.5969477451265778,1.37984851314517,2.3500248904030685,1.1695654932168702,0.0603658435709912,-1.4823349399285346,-5.907024490299206,-0.217356496860094,-3.29980776871036,-0.895622777727894,1.5634129522800564,-0.3509282072221933,-8.204136583982967,-0.9378135682372122,3.593716389928451,0.0127108455470138,-7.040997462773234,-2.0613928455409303,0.5635875930133347,-0.3584064701964615,2.578466161051413,-0.7548688030295008,-3.637925573579681,-0.1458904182862601,2.31578987504533,-0.3209030228222849,-1.095101283233611,1.8068585087140507,28.906123778517355,23.689360801106982,1
-1.2255888044040713,-0.1478250377600678,1.0942810212624468,0.3863711705982501,-0.7138549414648682,-0.4182145878642382,-0.5805662379752151,2.6644611454738394,0.1295467642264657,-1.2088843245097842,-1.502517195984761,-0.3999513451255372,-4.6672077846468225,1.626976873963198,-0.3665194300029672,-0.1385746905437944,-2.1177608808130315,-1.813383017832097,0.4591612108505986,-1.4228919429945202,0.1905609597392451,3.9249508149643626,2.041300783171359,-0.6026039984407381,3.380434742385736,-1.5276517472052802,1.2286752455274028,-2.2978094866826293,48.11311931969424,8.528791922733593,1
-0.4513660077226178,2.7073283953786427,-0.2905957662117167,-1.3925510498946303,-1.7956613545563724,-0.9081594181629292,1.8938185486710344,-1.9553693685585145,-0.4332417557804755,1.5651524239840715,-1.1624317146569998,1.109601285276176,-1.858323121588096,-3.2821884044180223,3.4539815342405045,-2.356409728582692,0.6251113060595203,-1.6123380079540393,0.4858408809010655,0.2105904396270627,-1.383411941271934,-2.2270466819475208,-1.3056060510828524,-1.205344201271329,-0.4549606298391189,-0.144651672059117,-2.146339646809324,-0.4997288272942572,16.366809779229985,15.94504393588183,1
1.5526651512708782,2.4639301007292578,0.9485962964270328,-0.7329149387635099,-3.140808633695381,4.55049861858756,7.969095367794888,2.1585423762076026,2.999424462657114,0.1323929043490884,1.599737885972607,0.241388469902529,1.577234728025102,-0.2650787404622538,-2.6563127280129573,0.0481266325195958,5.009315714421227,0.5720851885486655,-3.7574926811880096,2.0408400418733854,-9.460606712904914,3.0273140482257483,5.386680341206517,-0.7778006493827914,1.280555559834284,-1.8417794272192485,-1.92699525271933,-3.738941875213239,21.77821280295074,11.28883963679244,1
4.456528148599082,-1.6485727031137265,-0.3027432390306773,-0.609812629959639,1.3193923020683809,1.5199012282062605,0.4437239650895726,-0.5382418233528083,0.227679298968768,1.6579783475798775,0.3508601399287394,0.943417181975729,8.378774117611789,-2.028017493936935,-2.5293694988008246,-0.3111439602263335,2.2177571856830136,-0.0026249325458965,-0.0586123592994266,-2.414248079308516,-3.9861747792200934,-3.5156093367614796,-2.665010615971936,-0.218398592501125,-1.6928568242560424,1.0915880164683014,-0.5534138527252501,1.7682157149171895,16.462264676543747,2.8050662502992125,1
4.575849477369893,-0.140820868519397,0.7232768650440609,-1.3982992538659422,0.2463400919616059,3.659943556610904,-0.6256890419354393,1.5076078537173048,0.5027417352567758,-0.3379942379651715,0.5966307371561792,1.503052589002182,4.208232339847515,-0.8513192311892032,-2.2702022196055767,0.4441143390252914,-0.5161898520080723,-0.0391994407401982,-1.2620961641469812,-1.008325908070901,-4.924682339938835,-2.945645371784975,-2.101843631438564,-0.7662561270357047,-0.7635242108411273,1.9383850988099696,1.0395216526129252,2.2241320157687445,15.223192627984233,0.0368857963428865,1
0.4619989195511336,0.5441407809866159,-1.0319110116641623,-1.5653287282359565,-2.038246348169406,2.219557679979489,4.677872709468205,1.0335223685291035,1.675578541419422,0.5487883360924268,-0.183116953495162,0.5879992720897663,-0.0584663084019065,-1.2902390582638532,-0.6059269599010108,2.0092498305903117,1.9585323895729043,-0.6250439005849387,-1.811607598732785,0.4564459483904089,-2.952470461775248,1.691744775061139,1.940356509229832,-0.1290598776930637,1.659336000084133,1.936426283665764,-0.7514708638330918,-1.2361212166433104,13.812471869831905,0.8374665123672784,1
0.0232902745835432,-1.2499296217219955,0.3072371645647154,-0.8649554979256003,-1.7380505377236988,2.243080603965913,-0.2367286929353168,1.6797915959609426,3.319089343113192,1.1596998404451246,-1.232389142394777,0.1815776569597851,-0.1069547008303695,3.5199822564334613,2.5663271013430196,-0.9259045357914304,0.0780437194032107,3.0776605769732095,-0.0168225690357102,-1.8746519244930775,6.99017309869959,0.6225073657233963,1.917795689082613,1.2358580455554122,-1.087833825220055,1.7846569569024726,2.1159330832220986,1.6932525677332897,11.049111838189823,20.17726083343433,1
-0.9185036369741262,1.3690881326563369,0.5021791464516249,1.7019247451377468,-1.2056711762254122,-0.0930743800274861,4.328061644516282,-2.3460857732843783,-0.9402851875464862,0.8714163100329405,-0.1743198639546828,-1.5833560881830873,0.0173099213027223,-3.7206063654652928,0.3839677655584235,-0.2299425881616471,2.7140398347361407,-0.200633582639176,-1.2682962653630816,1.0518670135983754,-2.0272839456383847,-1.7528640335250452,-0.5744699277843208,-0.1641200456667578,-0.7649602637889743,-1.0692747198333077,0.1620715123398651,-0.4077663505480771,24.85575179888382,23.094822904202577,1
